19.7190, 6.6590, 1495481445949
19.9737, 5.5126, 1495481445953
19.9737, 5.5126, 1495481445955
19.9737, 5.5126, 1495481445956
19.8771, 4.4699, 1495481445969
19.8771, 4.4699, 1495481445971
19.8771, 4.4699, 1495481445973
19.7532, 3.3513, 1495481445983
19.7532, 3.3513, 1495481445986
19.7532, 3.3513, 1495481445988
18.9586, 2.9430, 1495481446003
18.9586, 2.9430, 1495481446006
18.9586, 2.9430, 1495481446008
14.1197, 3.7264, 1495481446026
14.1197, 3.7264, 1495481446028
14.1197, 3.7264, 1495481446030
7.8844, 8.0408, 1495481446045
7.8844, 8.0408, 1495481446047
7.8844, 8.0408, 1495481446050
3.5490, 10.7143, 1495481446062
3.5490, 10.7143, 1495481446064
3.5490, 10.7143, 1495481446066
2.5509, 10.5026, 1495481446084
2.5509, 10.5026, 1495481446086
2.5509, 10.5026, 1495481446088
7.3310, 10.9319, 1495481446109
7.3310, 10.9319, 1495481446111
7.3310, 10.9319, 1495481446131
4.9024, 6.9033, 1495481446137
4.9024, 6.9033, 1495481446139
4.9024, 6.9033, 1495481446141
5.0972, 7.9600, 1495481446169
5.0972, 7.9600, 1495481446171
5.0972, 7.9600, 1495481446174
3.2122, 5.5408, 1495481446175
3.2122, 5.5408, 1495481446177
3.2122, 5.5408, 1495481446179
2.6252, 4.0519, 1495481446194
2.6252, 4.0519, 1495481446196
2.6252, 4.0519, 1495481446201
2.4055, 3.1488, 1495481446203
2.4055, 3.1488, 1495481446204
2.4055, 3.1488, 1495481446206
0.7753, 1.1833, 1495481446225
0.7753, 1.1833, 1495481446228
0.7753, 1.1833, 1495481446231
0.6313, 0.7067, 1495481446247
0.6313, 0.7067, 1495481446249
0.6313, 0.7067, 1495481446252
1.9121, 1.3180, 1495481446262
1.9121, 1.3180, 1495481446265
1.9121, 1.3180, 1495481446271
2.0856, 1.4029, 1495481446285
2.0856, 1.4029, 1495481446287
2.0856, 1.4029, 1495481446289
1.1961, 1.1752, 1495481446309
1.1961, 1.1752, 1495481446312
1.1961, 1.1752, 1495481446315
2.0012, 1.6221, 1495481446322
2.0012, 1.6221, 1495481446324
2.0012, 1.6221, 1495481446326
1.5030, 0.8703, 1495481446343
1.5030, 0.8703, 1495481446345
1.5030, 0.8703, 1495481446349
4.1578, 3.6467, 1495481446363
4.1578, 3.6467, 1495481446364
4.1578, 3.6467, 1495481446366
14.2847, 10.9784, 1495481446384
14.2847, 10.9784, 1495481446386
14.2847, 10.9784, 1495481446388
21.3778, 14.5169, 1495481446406
21.3778, 14.5169, 1495481446408
21.3778, 14.5169, 1495481446411
28.1199, 20.6337, 1495481446424
28.1199, 20.6337, 1495481446426
28.1199, 20.6337, 1495481446430
21.2843, 11.8004, 1495481446442
21.2843, 11.8004, 1495481446444
21.2843, 11.8004, 1495481446446
17.7628, 5.8437, 1495481446463
17.7628, 5.8437, 1495481446465
17.7628, 5.8437, 1495481446467
10.5758, 1.5782, 1495481446488
10.5758, 1.5782, 1495481446490
10.5758, 1.5782, 1495481446493
10.5210, 2.7251, 1495481446508
10.5210, 2.7251, 1495481446511
10.5210, 2.7251, 1495481446514
9.5415, 3.5476, 1495481446522
9.5415, 3.5476, 1495481446524
9.5415, 3.5476, 1495481446526
7.7252, 3.6622, 1495481446543
7.7252, 3.6622, 1495481446546
7.7252, 3.6622, 1495481446549
5.3787, 4.4130, 1495481446572
5.3787, 4.4130, 1495481446592
5.3787, 4.4130, 1495481446594
4.0200, 4.3217, 1495481446602
4.0200, 4.3217, 1495481446604
4.0200, 4.3217, 1495481446613
3.3387, 4.3460, 1495481446615
3.3387, 4.3460, 1495481446617
3.3387, 4.3460, 1495481446618
3.0784, 3.9465, 1495481446631
3.0784, 3.9465, 1495481446633
3.0784, 3.9465, 1495481446636
5.6966, 0.8100, 1495481446643
5.6966, 0.8100, 1495481446646
5.6966, 0.8100, 1495481446647
9.7698, 3.3542, 1495481446663
9.7698, 3.3542, 1495481446665
9.7698, 3.3542, 1495481446667
14.1207, 6.1298, 1495481446689
14.1207, 6.1298, 1495481446692
14.1207, 6.1298, 1495481446695
18.3943, 8.3487, 1495481446703
18.3943, 8.3487, 1495481446740
18.3943, 8.3487, 1495481446745
14.4349, 3.8271, 1495481446826
14.4349, 3.8271, 1495481446828
14.4349, 3.8271, 1495481446830
10.2616, 0.8372, 1495481446833
10.2616, 0.8372, 1495481446834
10.2616, 0.8372, 1495481446836
7.2413, 3.0970, 1495481446838
7.2413, 3.0970, 1495481446839
7.2413, 3.0970, 1495481446842
7.2816, 2.8522, 1495481446844
7.2816, 2.8522, 1495481446847
7.2816, 2.8522, 1495481446848
9.8029, 1.3179, 1495481446850
9.8029, 1.3179, 1495481446852
9.8029, 1.3179, 1495481446854
10.1914, 1.0733, 1495481446855
10.1914, 1.0733, 1495481446857
10.1914, 1.0733, 1495481446859
10.1725, 0.7198, 1495481446870
10.1725, 0.7198, 1495481446874
10.1725, 0.7198, 1495481446878
10.2462, 0.8529, 1495481446880
10.2462, 0.8529, 1495481446882
10.2462, 0.8529, 1495481446883
10.5123, 0.8310, 1495481446902
10.5123, 0.8310, 1495481446904
10.5123, 0.8310, 1495481446907
10.2562, 0.5006, 1495481446920
10.2562, 0.5006, 1495481446922
10.2562, 0.5006, 1495481446926
9.8243, 0.2234, 1495481446932
9.8243, 0.2234, 1495481446934
9.8243, 0.2234, 1495481446936
9.6012, 0.4483, 1495481446953
9.6012, 0.4483, 1495481446955
9.6012, 0.4483, 1495481446959
9.5803, 0.5633, 1495481446973
9.5803, 0.5633, 1495481446974
9.5803, 0.5633, 1495481446976
9.4149, 0.7246, 1495481446993
9.4149, 0.7246, 1495481446996
9.4149, 0.7246, 1495481446998
9.6706, 0.4850, 1495481447016
9.6706, 0.4850, 1495481447019
9.6706, 0.4850, 1495481447040
10.1736, 0.4926, 1495481447042
10.1736, 0.4926, 1495481447046
10.1736, 0.4926, 1495481447051
10.0688, 0.3751, 1495481447054
10.0688, 0.3751, 1495481447063
10.0688, 0.3751, 1495481447064
10.0486, 0.1506, 1495481447078
10.0486, 0.1506, 1495481447081
10.0486, 0.1506, 1495481447083
9.6533, 0.4671, 1495481447101
9.6533, 0.4671, 1495481447103
9.6533, 0.4671, 1495481447107
9.5404, 0.4576, 1495481447112
9.5404, 0.4576, 1495481447114
9.5404, 0.4576, 1495481447116
9.8166, 0.3989, 1495481447136
9.8166, 0.3989, 1495481447138
9.8166, 0.3989, 1495481447142
9.9371, 0.3474, 1495481447152
9.9371, 0.3474, 1495481447154
9.9371, 0.3474, 1495481447156
10.0470, 0.1967, 1495481447175
10.0470, 0.1967, 1495481447177
10.0470, 0.1967, 1495481447179
9.8996, 0.1208, 1495481447201
9.8996, 0.1208, 1495481447203
9.8996, 0.1208, 1495481447207
9.4307, 0.3985, 1495481447212
9.4307, 0.3985, 1495481447214
9.4307, 0.3985, 1495481447215
9.5087, 0.2360, 1495481447233
9.5087, 0.2360, 1495481447235
9.5087, 0.2360, 1495481447238
10.0190, 0.2649, 1495481447252
10.0190, 0.2649, 1495481447255
10.0190, 0.2649, 1495481447256
10.3395, 0.4638, 1495481447274
10.3395, 0.4638, 1495481447276
10.3395, 0.4638, 1495481447278
10.2990, 0.3357, 1495481447294
10.2990, 0.3357, 1495481447296
10.2990, 0.3357, 1495481447299
9.9559, 0.1825, 1495481447316
9.9559, 0.1825, 1495481447318
9.9559, 0.1825, 1495481447321
9.8821, 0.3064, 1495481447342
9.8821, 0.3064, 1495481447343
9.8821, 0.3064, 1495481447345
9.7247, 0.5081, 1495481447360
9.7247, 0.5081, 1495481447362
9.7247, 0.5081, 1495481447365
9.7033, 0.6204, 1495481447382
9.7033, 0.6204, 1495481447384
9.7033, 0.6204, 1495481447388
9.7425, 0.4526, 1495481447392
9.7425, 0.4526, 1495481447394
9.7425, 0.4526, 1495481447396
9.7395, 0.2412, 1495481447414
9.7395, 0.2412, 1495481447417
9.7395, 0.2412, 1495481447420
9.7194, 0.6883, 1495481447432
9.7194, 0.6883, 1495481447434
9.7194, 0.6883, 1495481447436
9.8240, 0.7278, 1495481447453
9.8240, 0.7278, 1495481447456
9.8240, 0.7278, 1495481447458
10.1102, 0.6414, 1495481447480
10.1102, 0.6414, 1495481447502
10.1102, 0.6414, 1495481447509
10.1682, 0.4371, 1495481447510
10.1682, 0.4371, 1495481447512
10.1682, 0.4371, 1495481447524
9.9998, 0.2161, 1495481447526
9.9998, 0.2161, 1495481447528
9.9998, 0.2161, 1495481447529
9.9281, 0.0784, 1495481447542
9.9281, 0.0784, 1495481447545
9.9281, 0.0784, 1495481447547
9.7356, 0.1633, 1495481447564
9.7356, 0.1633, 1495481447566
9.7356, 0.1633, 1495481447570
9.5702, 0.3823, 1495481447573
9.5702, 0.3823, 1495481447575
9.5702, 0.3823, 1495481447576
9.6524, 0.2633, 1495481447596
9.6524, 0.2633, 1495481447598
9.6524, 0.2633, 1495481447601
9.6327, 0.4095, 1495481447612
9.6327, 0.4095, 1495481447614
9.6327, 0.4095, 1495481447616
9.7073, 0.6568, 1495481447632
9.7073, 0.6568, 1495481447637
9.7073, 0.6568, 1495481447639
9.6093, 0.4498, 1495481447661
9.6093, 0.4498, 1495481447663
9.6093, 0.4498, 1495481447666
9.3513, 0.3471, 1495481447680
9.3513, 0.3471, 1495481447684
9.3513, 0.3471, 1495481447687
9.5856, 0.3553, 1495481447692
9.5856, 0.3553, 1495481447694
9.5856, 0.3553, 1495481447696
10.1978, 0.5955, 1495481447713
10.1978, 0.5955, 1495481447714
10.1978, 0.5955, 1495481447718
10.2016, 0.5784, 1495481447733
10.2016, 0.5784, 1495481447734
10.2016, 0.5784, 1495481447736
10.1196, 0.6013, 1495481447753
10.1196, 0.6013, 1495481447756
10.1196, 0.6013, 1495481447758
10.2385, 0.5115, 1495481447779
10.2385, 0.5115, 1495481447781
10.2385, 0.5115, 1495481447785
10.8735, 0.7622, 1495481447792
10.8735, 0.7622, 1495481447794
10.8735, 0.7622, 1495481447796
11.0982, 0.8837, 1495481447812
11.0982, 0.8837, 1495481447815
11.0982, 0.8837, 1495481447818
11.2289, 0.8823, 1495481447841
11.2289, 0.8823, 1495481447844
11.2289, 0.8823, 1495481447846
12.3287, 1.5500, 1495481447860
12.3287, 1.5500, 1495481447862
12.3287, 1.5500, 1495481447865
13.1322, 1.9232, 1495481447872
13.1322, 1.9232, 1495481447874
13.1322, 1.9232, 1495481447876
13.2461, 1.6310, 1495481447893
13.2461, 1.6310, 1495481447895
13.2461, 1.6310, 1495481447897
13.3863, 1.7017, 1495481447913
13.3863, 1.7017, 1495481447917
13.3863, 1.7017, 1495481447939
11.8792, 1.0148, 1495481447941
11.8792, 1.0148, 1495481447947
11.8792, 1.0148, 1495481447949
10.1782, 1.6335, 1495481447970
10.1782, 1.6335, 1495481447973
10.1782, 1.6335, 1495481447976
9.8995, 2.3295, 1495481447978
9.8995, 2.3295, 1495481447979
9.8995, 2.3295, 1495481447982
11.5303, 2.6870, 1495481447996
11.5303, 2.6870, 1495481447998
11.5303, 2.6870, 1495481448002
12.6216, 2.8400, 1495481448013
12.6216, 2.8400, 1495481448014
12.6216, 2.8400, 1495481448016
11.2148, 1.9169, 1495481448033
11.2148, 1.9169, 1495481448036
11.2148, 1.9169, 1495481448038
9.3363, 1.7451, 1495481448058
9.3363, 1.7451, 1495481448060
9.3363, 1.7451, 1495481448063
8.6201, 2.3226, 1495481448078
8.6201, 2.3226, 1495481448081
8.6201, 2.3226, 1495481448084
10.4368, 1.9708, 1495481448092
10.4368, 1.9708, 1495481448094
10.4368, 1.9708, 1495481448096
10.5299, 1.2958, 1495481448113
10.5299, 1.2958, 1495481448116
10.5299, 1.2958, 1495481448119
9.3247, 0.9259, 1495481448139
9.3247, 0.9259, 1495481448142
9.3247, 0.9259, 1495481448144
8.5981, 1.4084, 1495481448160
8.5981, 1.4084, 1495481448163
8.5981, 1.4084, 1495481448166
8.9235, 1.0841, 1495481448172
8.9235, 1.0841, 1495481448174
8.9235, 1.0841, 1495481448176
8.7589, 0.8017, 1495481448192
8.7589, 0.8017, 1495481448196
8.7589, 0.8017, 1495481448199
8.5162, 0.7914, 1495481448223
8.5162, 0.7914, 1495481448225
8.5162, 0.7914, 1495481448228
7.9934, 1.4716, 1495481448232
7.9934, 1.4716, 1495481448234
7.9934, 1.4716, 1495481448236
7.5811, 1.8295, 1495481448255
7.5811, 1.8295, 1495481448257
7.5811, 1.8295, 1495481448260
7.1623, 1.9408, 1495481448275
7.1623, 1.9408, 1495481448277
7.1623, 1.9408, 1495481448280
6.9349, 1.7903, 1495481448292
6.9349, 1.7903, 1495481448294
6.9349, 1.7903, 1495481448296
6.6878, 1.7991, 1495481448313
6.6878, 1.7991, 1495481448315
6.6878, 1.7991, 1495481448317
6.8048, 1.7931, 1495481448338
6.8048, 1.7931, 1495481448340
6.8048, 1.7931, 1495481448343
7.7615, 2.3024, 1495481448352
7.7615, 2.3024, 1495481448354
7.7615, 2.3024, 1495481448356
8.6918, 2.6628, 1495481448373
8.6918, 2.6628, 1495481448392
8.6918, 2.6628, 1495481448401
11.1575, 4.2312, 1495481448403
11.1575, 4.2312, 1495481448404
11.1575, 4.2312, 1495481448414
13.7583, 5.2770, 1495481448427
13.7583, 5.2770, 1495481448429
13.7583, 5.2770, 1495481448432
15.9074, 5.4976, 1495481448434
15.9074, 5.4976, 1495481448436
15.9074, 5.4976, 1495481448437
14.1976, 2.9482, 1495481448454
14.1976, 2.9482, 1495481448456
14.1976, 2.9482, 1495481448459
11.4807, 1.5428, 1495481448473
11.4807, 1.5428, 1495481448475
11.4807, 1.5428, 1495481448477
9.5854, 2.0133, 1495481448493
9.5854, 2.0133, 1495481448497
9.5854, 2.0133, 1495481448500
9.2567, 2.3925, 1495481448522
9.2567, 2.3925, 1495481448524
9.2567, 2.3925, 1495481448528
10.8354, 4.3394, 1495481448532
10.8354, 4.3394, 1495481448534
10.8354, 4.3394, 1495481448536
15.8086, 7.5264, 1495481448553
15.8086, 7.5264, 1495481448555
15.8086, 7.5264, 1495481448557
14.8471, 6.8281, 1495481448573
14.8471, 6.8281, 1495481448575
14.8471, 6.8281, 1495481448579
9.0315, 3.8841, 1495481448600
9.0315, 3.8841, 1495481448602
9.0315, 3.8841, 1495481448604
5.2936, 4.8744, 1495481448620
5.2936, 4.8744, 1495481448623
5.2936, 4.8744, 1495481448626
8.5477, 5.4259, 1495481448632
8.5477, 5.4259, 1495481448634
8.5477, 5.4259, 1495481448636
13.1988, 5.5592, 1495481448653
13.1988, 5.5592, 1495481448655
13.1988, 5.5592, 1495481448659
14.2196, 4.5021, 1495481448672
14.2196, 4.5021, 1495481448674
14.2196, 4.5021, 1495481448676
12.3786, 4.0848, 1495481448693
12.3786, 4.0848, 1495481448696
12.3786, 4.0848, 1495481448698
8.9578, 1.8299, 1495481448717
8.9578, 1.8299, 1495481448719
8.9578, 1.8299, 1495481448721
8.2566, 2.0299, 1495481448737
8.2566, 2.0299, 1495481448740
8.2566, 2.0299, 1495481448743
7.7420, 1.8992, 1495481448753
7.7420, 1.8992, 1495481448754
7.7420, 1.8992, 1495481448756
7.8244, 2.1957, 1495481448774
7.8244, 2.1957, 1495481448776
7.8244, 2.1957, 1495481448778
8.3654, 1.6425, 1495481448803
8.3654, 1.6425, 1495481448806
8.3654, 1.6425, 1495481448810
9.2227, 0.4304, 1495481448813
9.2227, 0.4304, 1495481448815
9.2227, 0.4304, 1495481448833
9.9272, 1.4016, 1495481448869
9.9272, 1.4016, 1495481448876
9.9272, 1.4016, 1495481448879
10.1308, 1.4098, 1495481448881
10.1308, 1.4098, 1495481448883
10.1308, 1.4098, 1495481448884
9.7230, 1.1577, 1495481448886
9.7230, 1.1577, 1495481448888
9.7230, 1.1577, 1495481448890
9.1933, 0.6017, 1495481448902
9.1933, 0.6017, 1495481448905
9.1933, 0.6017, 1495481448908
8.8722, 0.4316, 1495481448913
8.8722, 0.4316, 1495481448914
8.8722, 0.4316, 1495481448916
9.2596, 0.5161, 1495481448934
9.2596, 0.5161, 1495481448937
9.2596, 0.5161, 1495481448941
9.9429, 1.0808, 1495481448952
9.9429, 1.0808, 1495481448954
9.9429, 1.0808, 1495481448956
10.4952, 1.5009, 1495481448973
10.4952, 1.5009, 1495481448975
10.4952, 1.5009, 1495481448978
11.4421, 1.7855, 1495481448999
11.4421, 1.7855, 1495481449001
11.4421, 1.7855, 1495481449004
11.7410, 1.5123, 1495481449012
11.7410, 1.5123, 1495481449014
11.7410, 1.5123, 1495481449015
11.7494, 1.6521, 1495481449033
11.7494, 1.6521, 1495481449034
11.7494, 1.6521, 1495481449038
11.6775, 1.1205, 1495481449053
11.6775, 1.1205, 1495481449054
11.6775, 1.1205, 1495481449056
12.1814, 1.1407, 1495481449073
12.1814, 1.1407, 1495481449075
12.1814, 1.1407, 1495481449078
12.9477, 1.5562, 1495481449096
12.9477, 1.5562, 1495481449099
12.9477, 1.5562, 1495481449101
12.5902, 1.0447, 1495481449116
12.5902, 1.0447, 1495481449118
12.5902, 1.0447, 1495481449123
11.4589, 0.3602, 1495481449132
11.4589, 0.3602, 1495481449134
11.4589, 0.3602, 1495481449136
10.2523, 1.3464, 1495481449153
10.2523, 1.3464, 1495481449156
10.2523, 1.3464, 1495481449158
11.1060, 0.9936, 1495481449179
11.1060, 0.9936, 1495481449182
11.1060, 0.9936, 1495481449184
14.2584, 2.7687, 1495481449198
14.2584, 2.7687, 1495481449200
14.2584, 2.7687, 1495481449204
14.9810, 2.9523, 1495481449213
14.9810, 2.9523, 1495481449214
14.9810, 2.9523, 1495481449216
13.6585, 2.7704, 1495481449233
13.6585, 2.7704, 1495481449235
13.6585, 2.7704, 1495481449238
11.2936, 2.3665, 1495481449261
11.2936, 2.3665, 1495481449282
11.2936, 2.3665, 1495481449284
11.0893, 2.5587, 1495481449286
11.0893, 2.5587, 1495481449292
11.0893, 2.5587, 1495481449303
11.2505, 2.2427, 1495481449304
11.2505, 2.2427, 1495481449306
11.2505, 2.2427, 1495481449308
9.3346, 2.6122, 1495481449320
9.3346, 2.6122, 1495481449322
9.3346, 2.6122, 1495481449324
8.1041, 3.3604, 1495481449332
8.1041, 3.3604, 1495481449335
8.1041, 3.3604, 1495481449337
7.4995, 2.8385, 1495481449353
7.4995, 2.8385, 1495481449355
7.4995, 2.8385, 1495481449357
7.6100, 2.6758, 1495481449379
7.6100, 2.6758, 1495481449382
7.6100, 2.6758, 1495481449386
7.3895, 2.3520, 1495481449392
7.3895, 2.3520, 1495481449394
7.3895, 2.3520, 1495481449396
6.4844, 2.3849, 1495481449413
6.4844, 2.3849, 1495481449415
6.4844, 2.3849, 1495481449418
6.7712, 2.4150, 1495481449436
6.7712, 2.4150, 1495481449454
6.7712, 2.4150, 1495481449456
7.0699, 2.0089, 1495481449458
7.0699, 2.0089, 1495481449460
7.0699, 2.0089, 1495481449461
7.0401, 1.7920, 1495481449478
7.0401, 1.7920, 1495481449480
7.0401, 1.7920, 1495481449484
6.5667, 1.9765, 1495481449492
6.5667, 1.9765, 1495481449496
6.5667, 1.9765, 1495481449497
6.0020, 1.8628, 1495481449513
6.0020, 1.8628, 1495481449515
6.0020, 1.8628, 1495481449519
7.5059, 2.7037, 1495481449542
7.5059, 2.7037, 1495481449545
7.5059, 2.7037, 1495481449547
9.2570, 3.6199, 1495481449562
9.2570, 3.6199, 1495481449565
9.2570, 3.6199, 1495481449568
13.3067, 5.6733, 1495481449572
13.3067, 5.6733, 1495481449574
13.3067, 5.6733, 1495481449576
17.3041, 7.5006, 1495481449593
17.3041, 7.5006, 1495481449595
17.3041, 7.5006, 1495481449598
18.4270, 6.8366, 1495481449613
18.4270, 6.8366, 1495481449616
18.4270, 6.8366, 1495481449619
14.6109, 2.8451, 1495481449643
14.6109, 2.8451, 1495481449645
14.6109, 2.8451, 1495481449649
10.2940, 2.8821, 1495481449653
10.2940, 2.8821, 1495481449655
10.2940, 2.8821, 1495481449657
8.2456, 4.0886, 1495481449673
8.2456, 4.0886, 1495481449675
8.2456, 4.0886, 1495481449678
9.4972, 4.1527, 1495481449693
9.4972, 4.1527, 1495481449695
9.4972, 4.1527, 1495481449721
11.6880, 5.7424, 1495481449723
11.6880, 5.7424, 1495481449725
11.6880, 5.7424, 1495481449727
16.5228, 8.4226, 1495481449750
16.5228, 8.4226, 1495481449753
16.5228, 8.4226, 1495481449755
12.3188, 6.8394, 1495481449757
12.3188, 6.8394, 1495481449759
12.3188, 6.8394, 1495481449761
6.2748, 4.9001, 1495481449777
6.2748, 4.9001, 1495481449780
6.2748, 4.9001, 1495481449784
8.5223, 5.8798, 1495481449792
8.5223, 5.8798, 1495481449794
8.5223, 5.8798, 1495481449796
13.1179, 6.4523, 1495481449813
13.1179, 6.4523, 1495481449816
13.1179, 6.4523, 1495481449818
14.6851, 4.8525, 1495481449840
14.6851, 4.8525, 1495481449842
14.6851, 4.8525, 1495481449844
15.2449, 6.3586, 1495481449858
15.2449, 6.3586, 1495481449860
15.2449, 6.3586, 1495481449865
9.5375, 1.5154, 1495481449872
9.5375, 1.5154, 1495481449874
9.5375, 1.5154, 1495481449876
9.1085, 1.7128, 1495481449893
9.1085, 1.7128, 1495481449895
9.1085, 1.7128, 1495481449898
8.0859, 2.2947, 1495481449922
8.0859, 2.2947, 1495481449925
8.0859, 2.2947, 1495481449928
7.9978, 2.6335, 1495481449942
7.9978, 2.6335, 1495481449945
7.9978, 2.6335, 1495481449948
8.1416, 2.6703, 1495481449952
8.1416, 2.6703, 1495481449954
8.1416, 2.6703, 1495481449956
8.9118, 1.2625, 1495481449973
8.9118, 1.2625, 1495481449975
8.9118, 1.2625, 1495481449978
9.4235, 1.0064, 1495481449992
9.4235, 1.0064, 1495481449994
9.4235, 1.0064, 1495481449996
9.4780, 1.3216, 1495481450013
9.4780, 1.3216, 1495481450016
9.4780, 1.3216, 1495481450018
9.8172, 1.3852, 1495481450038
9.8172, 1.3852, 1495481450040
9.8172, 1.3852, 1495481450043
9.6684, 1.1274, 1495481450057
9.6684, 1.1274, 1495481450060
9.6684, 1.1274, 1495481450063
9.3080, 0.9447, 1495481450072
9.3080, 0.9447, 1495481450074
9.3080, 0.9447, 1495481450076
9.7128, 0.4724, 1495481450093
9.7128, 0.4724, 1495481450096
9.7128, 0.4724, 1495481450098
11.2792, 1.5743, 1495481450123
11.2792, 1.5743, 1495481450126
11.2792, 1.5743, 1495481450130
10.6284, 0.7055, 1495481450133
10.6284, 0.7055, 1495481450135
10.6284, 0.7055, 1495481450137
10.1895, 0.5246, 1495481450153
10.1895, 0.5246, 1495481450172
10.1895, 0.5246, 1495481450176
10.0323, 0.5760, 1495481450189
10.0323, 0.5760, 1495481450190
10.0323, 0.5760, 1495481450195
10.4238, 0.8350, 1495481450207
10.4238, 0.8350, 1495481450209
10.4238, 0.8350, 1495481450214
11.1230, 1.3909, 1495481450216
11.1230, 1.3909, 1495481450217
11.1230, 1.3909, 1495481450219
11.3944, 1.1081, 1495481450235
11.3944, 1.1081, 1495481450237
11.3944, 1.1081, 1495481450239
12.8001, 1.8525, 1495481450253
12.8001, 1.8525, 1495481450255
12.8001, 1.8525, 1495481450258
13.9023, 2.4173, 1495481450273
13.9023, 2.4173, 1495481450276
13.9023, 2.4173, 1495481450279
13.1818, 1.3362, 1495481450302
13.1818, 1.3362, 1495481450305
13.1818, 1.3362, 1495481450309
11.9117, 0.4535, 1495481450313
11.9117, 0.4535, 1495481450315
11.9117, 0.4535, 1495481450317
10.5236, 1.8392, 1495481450337
10.5236, 1.8392, 1495481450339
10.5236, 1.8392, 1495481450344
11.7082, 2.4563, 1495481450352
11.7082, 2.4563, 1495481450354
11.7082, 2.4563, 1495481450356
13.6593, 2.2953, 1495481450373
13.6593, 2.2953, 1495481450376
13.6593, 2.2953, 1495481450378
13.5393, 1.4942, 1495481450399
13.5393, 1.4942, 1495481450401
13.5393, 1.4942, 1495481450404
10.9982, 1.1538, 1495481450417
10.9982, 1.1538, 1495481450419
10.9982, 1.1538, 1495481450422
10.0885, 1.5416, 1495481450436
10.0885, 1.5416, 1495481450438
10.0885, 1.5416, 1495481450442
10.5157, 1.6950, 1495481450453
10.5157, 1.6950, 1495481450454
10.5157, 1.6950, 1495481450456
10.4452, 1.1607, 1495481450474
10.4452, 1.1607, 1495481450476
10.4452, 1.1607, 1495481450478
8.7813, 2.2251, 1495481450501
8.7813, 2.2251, 1495481450503
8.7813, 2.2251, 1495481450507
8.0217, 2.2879, 1495481450512
8.0217, 2.2879, 1495481450514
8.0217, 2.2879, 1495481450516
7.8096, 1.9173, 1495481450534
7.8096, 1.9173, 1495481450536
7.8096, 1.9173, 1495481450540
8.1135, 1.5173, 1495481450552
8.1135, 1.5173, 1495481450554
8.1135, 1.5173, 1495481450556
8.5032, 1.3323, 1495481450573
8.5032, 1.3323, 1495481450576
8.5032, 1.3323, 1495481450578
8.1988, 1.0663, 1495481450600
8.1988, 1.0663, 1495481450602
8.1988, 1.0663, 1495481450622
8.4096, 1.1554, 1495481450624
8.4096, 1.1554, 1495481450632
8.4096, 1.1554, 1495481450634
8.4163, 1.2832, 1495481450636
8.4163, 1.2832, 1495481450645
8.4163, 1.2832, 1495481450647
7.6753, 1.4740, 1495481450660
7.6753, 1.4740, 1495481450662
7.6753, 1.4740, 1495481450665
7.0933, 2.5204, 1495481450683
7.0933, 2.5204, 1495481450685
7.0933, 2.5204, 1495481450689
7.1006, 2.5944, 1495481450693
7.1006, 2.5944, 1495481450694
7.1006, 2.5944, 1495481450696
8.2954, 2.9197, 1495481450717
8.2954, 2.9197, 1495481450719
8.2954, 2.9197, 1495481450723
8.6620, 2.5073, 1495481450732
8.6620, 2.5073, 1495481450734
8.6620, 2.5073, 1495481450736
10.0337, 2.9985, 1495481450753
10.0337, 2.9985, 1495481450756
10.0337, 2.9985, 1495481450758
12.3274, 3.8264, 1495481450780
12.3274, 3.8264, 1495481450783
12.3274, 3.8264, 1495481450785
14.9957, 4.8627, 1495481450798
14.9957, 4.8627, 1495481450801
14.9957, 4.8627, 1495481450804
13.7222, 3.0063, 1495481450812
13.7222, 3.0063, 1495481450814
13.7222, 3.0063, 1495481450816
11.0384, 1.5352, 1495481450833
11.0384, 1.5352, 1495481450835
11.0384, 1.5352, 1495481450839
9.7569, 1.7959, 1495481450864
9.7569, 1.7959, 1495481450867
9.7569, 1.7959, 1495481450872
8.4001, 2.0509, 1495481450874
8.4001, 2.0509, 1495481450877
8.4001, 2.0509, 1495481450879
8.7438, 2.7043, 1495481450902
8.7438, 2.7043, 1495481450905
8.7438, 2.7043, 1495481450908
11.1885, 4.9088, 1495481450913
11.1885, 4.9088, 1495481450915
11.1885, 4.9088, 1495481450917
17.1108, 7.7795, 1495481450933
17.1108, 7.7795, 1495481450935
17.1108, 7.7795, 1495481450938
15.4374, 4.7675, 1495481450960
15.4374, 4.7675, 1495481450962
15.4374, 4.7675, 1495481450965
6.7927, 4.2268, 1495481450978
6.7927, 4.2268, 1495481450980
6.7927, 4.2268, 1495481450983
6.3441, 4.6377, 1495481450998
6.3441, 4.6377, 1495481451001
6.3441, 4.6377, 1495481451004
10.1391, 4.6573, 1495481451012
10.1391, 4.6573, 1495481451014
10.1391, 4.6573, 1495481451016
10.6060, 1.9487, 1495481451032
10.6060, 1.9487, 1495481451035
10.6060, 1.9487, 1495481451038
11.3549, 2.6828, 1495481451060
11.3549, 2.6828, 1495481451081
11.3549, 2.6828, 1495481451083
10.0805, 1.2621, 1495481451092
10.0805, 1.2621, 1495481451094
10.0805, 1.2621, 1495481451101
9.6727, 0.9504, 1495481451104
9.6727, 0.9504, 1495481451105
9.6727, 0.9504, 1495481451107
9.0297, 1.0707, 1495481451121
9.0297, 1.0707, 1495481451123
